match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335983,2008-04-19,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,25,17,4,1,0,0,0,0,0,0,0,0,33,0,0,33,b5da6c24,48fd7349,4a8a2e3b,1dc12ab9,3eac9d95,3576e47e,9f961c14,6ad3a659,ae78bc32,4ba44e19,a1f1829d,2498e163,6b71e6cf,1c914163,fdedb37c,5fa06777,eaa90ab4,dd09ff8e,98ae73b1,3dba85c2,6b8eb6e5
335989,2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,81,47,12,2,0,0,0,0,0,0,0,0,111,0,0,111,b5da6c24,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,9f961c14,6ad3a659,ae78bc32,4ba44e19,0fa5042b,f233bbb4,1c17e270,88fccd6c,87e562a9,a45a5e8d,0d232ffd,8b5b6769,96fd40ae,38f2c66c,d2a989fc
335993,2008-04-26,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,70,50,6,3,0,0,0,0,0,0,0,0,92,0,0,92,b5da6c24,4a8a2e3b,48fd7349,3576e47e,1dc12ab9,3eac9d95,9f961c14,6ad3a659,ae78bc32,4ba44e19,725529bc,b8a55852,7d415ea5,fe11caa6,fd835ab3,9ab63e7b,b1451597,fa463154,abfeb126,5bb1a1c4,66b30f71
335996,2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,13,21,2,0,0,0,0,0,0,0,0,0,13,0,0,13,b5da6c24,48fd7349,1dc12ab9,4a8a2e3b,3eac9d95,3576e47e,c3d35165,9f961c14,6ad3a659,ae78bc32,5451a2c1,619aa81f,b61a3e1a,86dc8f2e,f3cb53a1,ba607b88,0184dc35,e938e1bc,91a4a398,af7dadf7,8fd1a8f5
392181,2009-04-18,Newlands,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,44,35,6,1,0,0,0,0,0,2,0,0,56,0,16,72,b5da6c24,1dc12ab9,ddc0828d,4a8a2e3b,3eac9d95,3576e47e,9f961c14,b2ae53f5,ae78bc32,495d42a5,f233bbb4,d2c2b2d5,0a476045,2e8994e7,87e562a9,a45a5e8d,8b5b6769,91a4a398,0aadc906,a12e1d51,5f4e9e8f
392185,2009-04-20,St George's Park,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,65,37,9,2,0,0,0,0,0,1,0,0,92,0,8,100,b5da6c24,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,9f961c14,b2b50355,ae78bc32,4ba44e19,e938e1bc,1c17e270,86dc8f2e,b61a3e1a,39f01cdb,0184dc35,ba607b88,4d5a1617,41eb4a4f,8fd1a8f5,0c2730df
392189,2009-04-23,Kingsmead,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,57,28,5,3,0,0,0,0,0,0,0,0,82,0,0,82,b5da6c24,1dc12ab9,4a8a2e3b,ddc0828d,c3d35165,3576e47e,ae78bc32,9f961c14,b2b50355,4ba44e19,bb345e0b,8ba8195d,c4487b84,5bdcdb72,c03f1114,26e5cabf,d7c6af50,c404f58a,260fd380,9fc0ef64,96fd40ae
392196,2009-04-27,Kingsmead,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,49,36,8,0,0,0,0,0,0,0,0,0,63,0,0,63,b5da6c24,1dc12ab9,4a8a2e3b,3eac9d95,c3d35165,3576e47e,ae78bc32,9f961c14,b2b50355,4ba44e19,2b6e6dec,e1d1b294,de8cce37,740742ef,35205dfc,bff458c6,fe763256,6c6591ab,c3d1402f,a7c226e1,8a668774
392202,2009-04-30,SuperSport Park,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,1,2,0,0,0,0,0,0,0,1,0,0,1,0,8,9,b5da6c24,1dc12ab9,3576e47e,3eac9d95,4a8a2e3b,c3d35165,c24a2c5d,c8179c68,b2b50355,4ba44e19,23ac69e6,72861603,ae091d39,fe93fd9d,3c6ffae8,3edb58fc,bb18be76,de8d3876,f0f628c7,3d7e087f,6ef60d3a
392206,2009-05-02,New Wanderers Stadium,Indian Premier League,T20,20,d8699ab7,Chennai Super Kings,30,20,4,1,0,0,0,0,0,0,0,0,42,0,0,42,4b57e452,1dc12ab9,3576e47e,c3d35165,4a8a2e3b,3eac9d95,c8179c68,b2b50355,4ba44e19,c24a2c5d,bb345e0b,dcce6f09,c4487b84,5bdcdb72,c03f1114,c42aaf71,33a364a6,9fc0ef64,6b19d823,96fd40ae,c404f58a
