match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
548331,2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,addbde6c,Kings XI Punjab,14,12,1,0,0,0,0,0,0,1,0,0,15,0,8,23,25eeb281,508a1ea7,fd835ab3,d67d5f00,c3a96caf,9a158001,98ae73b1,1a0c3177,e938e1bc,2a72fd4f,00ea847a,db584dad,ba607b88,709b0bac,c4487b84,16043342,d7c6af50,7daedf2f,41eb4a4f,f986ca1a,91a4a398
548334,2012-04-22,Wankhede Stadium,Indian Premier League,T20,20,addbde6c,Kings XI Punjab,30,25,5,0,0,0,0,0,0,1,0,1,39,0,14,53,c3a96caf,508a1ea7,fd835ab3,9a158001,d67d5f00,facb9086,98ae73b1,dc4686e6,e938e1bc,1a0c3177,cf73ad76,d2c2b2d5,740742ef,c03f1114,a757b0d8,8b5b6769,0f12f9df,70d205c9,6c6591ab,c3d1402f,f0f628c7
548339,2012-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,addbde6c,Kings XI Punjab,17,22,2,0,0,0,0,0,0,2,0,0,19,0,16,35,c3a96caf,508a1ea7,fd835ab3,d67d5f00,facb9086,9a158001,98ae73b1,dc4686e6,e938e1bc,1a0c3177,cf73ad76,d2c2b2d5,740742ef,c03f1114,a757b0d8,70d205c9,8b5b6769,26ff4c29,c3d1402f,f0f628c7,94eac556
548343,2012-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,addbde6c,Kings XI Punjab,6,4,1,0,0,0,0,0,0,0,0,1,7,0,6,13,c3a96caf,508a1ea7,9a158001,d67d5f00,fd835ab3,c18496e1,98ae73b1,e938e1bc,1a0c3177,dc4686e6,3355b542,3576e47e,1dc12ab9,fe11caa6,fe93fd9d,4a8a2e3b,87e562a9,c3d35165,469ea22b,495d42a5,c8179c68
548350,2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,addbde6c,Kings XI Punjab,50,36,5,0,0,0,0,0,0,1,0,0,65,0,8,73,c3a96caf,508a1ea7,fd835ab3,9a158001,a45a5e8d,2728e7e9,98ae73b1,12eddf28,e938e1bc,1a0c3177,00ea847a,db584dad,ba607b88,c4487b84,16043342,3ae3f034,709b0bac,d7c6af50,41eb4a4f,91a4a398,d92e42f5
548354,2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,addbde6c,Kings XI Punjab,2,10,0,0,0,0,0,0,0,1,0,0,-4,0,8,4,508a1ea7,c3a96caf,fd835ab3,9a158001,6eb146d2,a45a5e8d,98ae73b1,12eddf28,e938e1bc,1a0c3177,0184dc35,29e95537,4329fbb5,8291f939,b57f8a9a,7c503806,bd17b45f,29d72eb2,063b3673,addfb70e,3d7e087f
548359,2012-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,addbde6c,Kings XI Punjab,2,4,0,0,0,0,0,0,0,1,0,0,2,0,8,10,c3a96caf,508a1ea7,fd835ab3,9a158001,d67d5f00,facb9086,98ae73b1,5d096f3d,e938e1bc,1a0c3177,39f82db3,0a476045,b5da6c24,d0513f63,6b71e6cf,2461eef2,2815fe50,1c2a64cd,dec8e038,6b19d823,d718440b
548366,2012-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,addbde6c,Kings XI Punjab,3,11,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,c3a96caf,508a1ea7,9a158001,fd835ab3,facb9086,98ae73b1,6eb146d2,e938e1bc,1a0c3177,12eddf28,0a476045,b5da6c24,6b71e6cf,d0513f63,2a2e6343,2461eef2,2815fe50,6b19d823,8fd1a8f5,ae78bc32,2f3817ce
548369,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,addbde6c,Kings XI Punjab,15,15,2,0,0,0,0,0,0,2,0,0,17,0,16,33,c3a96caf,508a1ea7,fd835ab3,d67d5f00,9a158001,6eb146d2,98ae73b1,e938e1bc,1a0c3177,2a72fd4f,dcce6f09,8ba8195d,fe763256,d18f9182,b61a3e1a,890946a0,5fa06777,f62772e5,5bb5a915,0a3d54b9,cc1e8c68
548371,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,addbde6c,Kings XI Punjab,1,4,0,0,0,0,0,0,0,2,0,0,1,0,16,17,2b6e6dec,c3a96caf,fd835ab3,facb9086,9a158001,6eb146d2,98ae73b1,12eddf28,e938e1bc,1a0c3177,4b57e452,48fd7349,1dc12ab9,4a8a2e3b,87e562a9,fe93fd9d,c3d35165,95a2ea61,495d42a5,f3171936,93a17209
