match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1254087,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,1,0,0,12,0,20,0,0,0,0,0,-2,0,0,-2,ba607b88,2c25d4f5,44a89551,b681e71e,c4487b84,dc9dd038,68c56d09,f986ca1a,2f49c897,57ee1fde,b4b99816,a24be938,bbd41817,fb2d1dda,77255a9e,d2a6c0e6,c03f1114,2f9d0389,9d430b40,5b7ab5a9,85e0cf10
1254113,2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,1,1,0,0,24,0,40,0,0,0,0,0,1,0,0,1,ba607b88,2c25d4f5,c4487b84,b681e71e,f1f99156,f986ca1a,44a89551,21d4e29b,2f49c897,57ee1fde,45a43fe2,3355b542,bb351c23,70d205c9,1dc12ab9,4a8a2e3b,fe93fd9d,87e562a9,1abb78f8,23eeb873,03806cf8
1304049,2022-03-27,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,3355b542,c8f5f961,ba607b88,c03f1114,d014d5ac,7f048519,f9e6e7ef,f986ca1a,2f49c897,0a67aec0,00ea847a,0a476045,6c882e9a,50c6bc2b,ba6b2f91,7dcb9bc9,23cca426,c05edf8e,244048f6,ce820073,2ed569a0
1304052,2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,4,3,1,0,24,4,20,1,0,0,0,0,5,120,0,125,3355b542,c8f5f961,ba607b88,7f048519,d014d5ac,f9e6e7ef,c03f1114,f986ca1a,2f49c897,0a67aec0,29e95537,a24be938,85ec8e33,fb2d1dda,9d430b40,c16d4035,acc1aeda,bbd41817,13c35c9e,cc1e8c68,5b7ab5a9
1304059,2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,3355b542,c8f5f961,ba607b88,7f048519,d014d5ac,f9e6e7ef,c03f1114,f986ca1a,2f49c897,0a67aec0,99b75528,6c19c6e5,2c25d4f5,a4cc73aa,48a1d7b7,04a418e8,495d42a5,21d4e29b,a818c1be,57ee1fde,85e0cf10
1304064,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,0,0,0,24,2,28,2,0,0,0,0,0,66,0,66,3355b542,c8f5f961,ba607b88,c03f1114,b681e71e,7f048519,f9e6e7ef,f986ca1a,2f49c897,0a67aec0,752f7486,740742ef,844e79d1,271f83cd,b0482a1d,a757b0d8,be24ead0,1e66c162,e2db2409,462411b3,871e9faf
1304068,2022-04-12,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,7,3,0,1,18,2,40,0,0,0,0,0,9,44,0,53,3355b542,c8f5f961,ba607b88,b681e71e,f9e6e7ef,9385de2e,c03f1114,0a67aec0,2f49c897,03806cf8,45a43fe2,1c17e270,bb351c23,a4e37e47,fe93fd9d,4a8a2e3b,70d205c9,87e562a9,ffe699c0,f24c6701,765a4731
1304073,2022-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,0,0,0,24,2,41,1,0,0,0,1,0,56,6,62,3355b542,c8f5f961,ba607b88,b681e71e,9385de2e,f9e6e7ef,c03f1114,2f49c897,f986ca1a,03806cf8,8b3e9c7c,dcce6f09,3d8feaf8,919a3be2,650d5e49,ad427b5c,1abb78f8,2e171977,8d2c70ad,0a8fce53,a2f46292
1304077,2022-04-19,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,0,0,0,0,12,0,22,0,0,0,0,0,0,-2,0,-2,c8f5f961,3355b542,ba607b88,b681e71e,9385de2e,f9e6e7ef,c03f1114,f986ca1a,03806cf8,2f49c897,372455c4,b17e2f24,93b4fc78,5b8c830e,73ad96ed,872b03f7,d9273ee7,0f721006,327b58d3,df064e1a,eef2536f
1304082,2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,a97c8ec2,Royal Challengers Bangalore,8,20,1,0,6,0,7,0,0,0,0,0,3,0,0,3,3355b542,c8f5f961,ba607b88,b681e71e,9385de2e,f9e6e7ef,c03f1114,f986ca1a,03806cf8,2f49c897,f29185a1,d027ba9f,77255a9e,6a26221c,3241e3fd,26989d80,4125d931,2e81a32d,81c36ee9,ce794613,81c08fa3
