match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
548331,2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,9a158001,Kings XI Punjab,33,14,3,2,21,0,30,0,0,0,0,0,50,0,0,50,addbde6c,25eeb281,508a1ea7,fd835ab3,d67d5f00,c3a96caf,98ae73b1,1a0c3177,e938e1bc,2a72fd4f,00ea847a,db584dad,ba607b88,709b0bac,c4487b84,16043342,d7c6af50,7daedf2f,41eb4a4f,f986ca1a,91a4a398
548334,2012-04-22,Wankhede Stadium,Indian Premier League,T20,20,9a158001,Kings XI Punjab,10,8,0,1,24,0,39,0,0,0,0,0,12,0,0,12,addbde6c,c3a96caf,508a1ea7,fd835ab3,d67d5f00,facb9086,98ae73b1,dc4686e6,e938e1bc,1a0c3177,cf73ad76,d2c2b2d5,740742ef,c03f1114,a757b0d8,8b5b6769,0f12f9df,70d205c9,6c6591ab,c3d1402f,f0f628c7
548339,2012-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,9a158001,Kings XI Punjab,0,0,0,0,23,2,24,0,0,2,0,0,0,52,16,68,addbde6c,c3a96caf,508a1ea7,fd835ab3,d67d5f00,facb9086,98ae73b1,dc4686e6,e938e1bc,1a0c3177,cf73ad76,d2c2b2d5,740742ef,c03f1114,a757b0d8,70d205c9,8b5b6769,26ff4c29,c3d1402f,f0f628c7,94eac556
548343,2012-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,9a158001,Kings XI Punjab,18,13,0,2,24,3,26,0,0,0,0,0,24,81,0,105,c3a96caf,508a1ea7,d67d5f00,fd835ab3,c18496e1,98ae73b1,addbde6c,e938e1bc,1a0c3177,dc4686e6,3355b542,3576e47e,1dc12ab9,fe11caa6,fe93fd9d,4a8a2e3b,87e562a9,c3d35165,469ea22b,495d42a5,c8179c68
548350,2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,9a158001,Kings XI Punjab,2,4,0,0,24,3,20,0,0,0,0,0,2,83,0,85,c3a96caf,508a1ea7,addbde6c,fd835ab3,a45a5e8d,2728e7e9,98ae73b1,12eddf28,e938e1bc,1a0c3177,00ea847a,db584dad,ba607b88,c4487b84,16043342,3ae3f034,709b0bac,d7c6af50,41eb4a4f,91a4a398,d92e42f5
548354,2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,9a158001,Kings XI Punjab,24,25,2,1,25,0,37,0,0,0,0,0,28,0,0,28,508a1ea7,c3a96caf,addbde6c,fd835ab3,6eb146d2,a45a5e8d,98ae73b1,12eddf28,e938e1bc,1a0c3177,0184dc35,29e95537,4329fbb5,8291f939,b57f8a9a,7c503806,bd17b45f,29d72eb2,063b3673,addfb70e,3d7e087f
548359,2012-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,9a158001,Kings XI Punjab,14,9,2,0,24,0,31,0,0,1,0,0,16,0,8,24,c3a96caf,508a1ea7,addbde6c,fd835ab3,d67d5f00,facb9086,98ae73b1,5d096f3d,e938e1bc,1a0c3177,39f82db3,0a476045,b5da6c24,d0513f63,6b71e6cf,2461eef2,2815fe50,1c2a64cd,dec8e038,6b19d823,d718440b
548366,2012-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,9a158001,Kings XI Punjab,31,20,2,1,25,2,39,0,0,1,0,0,43,50,8,101,addbde6c,c3a96caf,508a1ea7,fd835ab3,facb9086,98ae73b1,6eb146d2,e938e1bc,1a0c3177,12eddf28,0a476045,b5da6c24,6b71e6cf,d0513f63,2a2e6343,2461eef2,2815fe50,6b19d823,8fd1a8f5,ae78bc32,2f3817ce
548369,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,9a158001,Kings XI Punjab,9,7,1,0,24,0,34,0,0,1,0,0,10,0,8,18,c3a96caf,508a1ea7,addbde6c,fd835ab3,d67d5f00,6eb146d2,98ae73b1,e938e1bc,1a0c3177,2a72fd4f,dcce6f09,8ba8195d,fe763256,d18f9182,b61a3e1a,890946a0,5fa06777,f62772e5,5bb5a915,0a3d54b9,cc1e8c68
548371,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,9a158001,Kings XI Punjab,9,7,2,0,24,2,28,0,0,0,0,0,11,50,0,61,2b6e6dec,c3a96caf,addbde6c,fd835ab3,facb9086,6eb146d2,98ae73b1,12eddf28,e938e1bc,1a0c3177,4b57e452,48fd7349,1dc12ab9,4a8a2e3b,87e562a9,fe93fd9d,c3d35165,95a2ea61,495d42a5,f3171936,93a17209
