match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082595,2017-04-08,M.Chinnaswamy Stadium,Indian Premier League,T20,20,944533a5,Delhi Daredevils,4,3,1,0,0,0,0,0,0,0,0,0,5,0,0,5,855a210c,c16d4035,a4cc73aa,919a3be2,fb66ce1f,e342e5fb,ded9240e,6b19d823,9d80c5e1,91a4a398,db584dad,4329fbb5,c3a96caf,99d63244,bd17b45f,0494fa6e,f62772e5,85aae393,245c97cb,57ee1fde,6834d1f2
1082599,2017-04-11,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,944533a5,Delhi Daredevils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,855a210c,c16d4035,a4cc73aa,919a3be2,8abdf100,fb66ce1f,ded9240e,6b19d823,91a4a398,9d80c5e1,29e95537,00ea847a,3355b542,77255a9e,e087956b,4a8a2e3b,33a364a6,23eeb873,14f96089,66b30f71,acee4cc4
1082605,2017-04-15,Feroz Shah Kotla,Indian Premier League,T20,20,944533a5,Delhi Daredevils,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,a4cc73aa,c16d4035,85ec8e33,919a3be2,8abdf100,fb66ce1f,ded9240e,6b19d823,91a4a398,9d80c5e1,c03e2850,e798611a,fe11caa6,d2a6c0e6,d67d5f00,b681e71e,2e171977,759ac88f,edb3d4f8,ce820073,0a3d54b9
1082608,2017-04-17,Feroz Shah Kotla,Indian Premier League,T20,20,944533a5,Delhi Daredevils,21,27,1,0,0,0,0,0,0,0,0,0,22,0,0,22,a4cc73aa,c16d4035,85ec8e33,919a3be2,896d78ad,fb66ce1f,ded9240e,8cf9814c,6b19d823,91a4a398,bb345e0b,94d7f855,1c17e270,93b4fc78,3c6ffae8,271f83cd,4c5d73db,9d430b40,56ab442f,8d2c70ad,cc1e8c68
1082611,2017-04-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,944533a5,Delhi Daredevils,33,24,5,1,0,0,0,0,0,0,0,0,46,0,0,46,a4cc73aa,c16d4035,919a3be2,85ec8e33,896d78ad,fb66ce1f,81049310,ded9240e,6b19d823,91a4a398,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,2f49c897,dcf81436
1082614,2017-04-22,Wankhede Stadium,Indian Premier League,T20,20,944533a5,Delhi Daredevils,5,15,0,0,0,0,0,0,0,0,0,1,-1,0,6,5,a4cc73aa,855a210c,85ec8e33,8abdf100,919a3be2,e62dd25d,fb66ce1f,ded9240e,6b19d823,91a4a398,b5da6c24,99b75528,fb2d1dda,740742ef,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,f5180fe6,462411b3
1082622,2017-04-28,Eden Gardens,Indian Premier League,T20,20,944533a5,Delhi Daredevils,15,18,3,0,0,0,0,0,0,0,0,1,18,0,6,24,a4cc73aa,85ec8e33,919a3be2,fb66ce1f,8abdf100,afe3355a,ded9240e,e62dd25d,6b19d823,91a4a398,9d430b40,bb345e0b,1c17e270,93b4fc78,acc1aeda,3c6ffae8,94d7f855,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082626,2017-04-30,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,944533a5,Delhi Daredevils,11,10,0,1,0,0,0,0,0,0,0,0,13,0,0,13,a4cc73aa,c16d4035,85ec8e33,919a3be2,8abdf100,fb66ce1f,e62dd25d,6b19d823,8cf9814c,9d80c5e1,2be41edb,e798611a,c03e2850,508a1ea7,b681e71e,fe11caa6,2e171977,759ac88f,0a3d54b9,ce820073,ce794613
1082630,2017-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,944533a5,Delhi Daredevils,39,20,5,2,0,0,0,0,0,0,0,0,58,0,0,58,a4cc73aa,919a3be2,85ec8e33,8abdf100,fb66ce1f,896d78ad,81049310,e62dd25d,6b19d823,8cf9814c,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897
1082632,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,944533a5,Delhi Daredevils,12,12,2,0,0,0,0,0,0,0,0,0,14,0,0,14,a4cc73aa,919a3be2,85ec8e33,8abdf100,f846de6a,ded9240e,e62dd25d,9d80c5e1,6b19d823,8cf9814c,35205dfc,b8a55852,1dc12ab9,c03f1114,b8d490fd,752f7486,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f
